5.224129999999999718e+00	-2.570489999999999928e-03
5.224249999999999616e+00	-2.604040000000000174e-03
5.224370000000000402e+00	-2.637599999999999927e-03
5.224490000000000300e+00	-2.671160000000000114e-03
5.224610000000000198e+00	-2.704719999999999867e-03
5.224730000000000096e+00	-2.755370000000000041e-03
5.224859999999999616e+00	-2.806040000000000097e-03
5.224980000000000402e+00	-2.856700000000000211e-03
5.225100000000000300e+00	-2.907359999999999892e-03
5.225220000000000198e+00	-2.920009999999999793e-03
5.225340000000000096e+00	-2.932660000000000128e-03
5.225459999999999994e+00	-2.945310000000000029e-03
5.225590000000000401e+00	-2.957959999999999930e-03
5.225710000000000299e+00	-2.994899999999999993e-03
5.225830000000000197e+00	-3.031849999999999996e-03
5.225950000000000095e+00	-3.068790000000000059e-03
5.226069999999999993e+00	-3.105730000000000122e-03
5.226189999999999891e+00	-3.165480000000000030e-03
5.226320000000000299e+00	-3.225229999999999937e-03
5.226440000000000197e+00	-3.284979999999999845e-03
5.226560000000000095e+00	-3.344730000000000186e-03
5.226679999999999993e+00	-3.332260000000000083e-03
5.226799999999999891e+00	-3.319780000000000040e-03
5.226919999999999789e+00	-3.307309999999999937e-03
5.227050000000000196e+00	-3.294839999999999835e-03
5.227170000000000094e+00	-3.259559999999999888e-03
5.227289999999999992e+00	-3.224279999999999941e-03
5.227409999999999890e+00	-3.188999999999999994e-03
5.227529999999999788e+00	-3.153720000000000048e-03
5.227649999999999686e+00	-3.122600000000000115e-03
5.227780000000000094e+00	-3.091480000000000183e-03
5.227899999999999991e+00	-3.060359999999999817e-03
5.228019999999999889e+00	-3.029229999999999944e-03
5.228139999999999787e+00	-2.944889999999999921e-03
5.228259999999999685e+00	-2.860559999999999839e-03
5.228379999999999583e+00	-2.776219999999999816e-03
5.228500000000000369e+00	-2.691890000000000168e-03
5.228629999999999889e+00	-2.597089999999999815e-03
5.228749999999999787e+00	-2.502310000000000211e-03
5.228869999999999685e+00	-2.407509999999999858e-03
5.228989999999999583e+00	-2.312729999999999821e-03
5.229110000000000369e+00	-2.164720000000000186e-03
5.229230000000000267e+00	-2.016720000000000058e-03
5.229359999999999786e+00	-1.868709999999999989e-03
5.229479999999999684e+00	-1.720699999999999921e-03
5.229599999999999582e+00	-1.537769999999999936e-03
5.229720000000000368e+00	-1.354839999999999951e-03
5.229840000000000266e+00	-1.171919999999999906e-03
5.229960000000000164e+00	-9.889829999999999195e-04
5.230089999999999684e+00	-8.136629999999999514e-04
5.230209999999999582e+00	-6.383359999999999815e-04
5.230330000000000368e+00	-3.717770000000000016e-04
5.230450000000000266e+00	-1.052249999999999963e-04
5.230570000000000164e+00	8.150189999999999974e-05
5.230690000000000062e+00	2.682359999999999844e-04
5.230819999999999581e+00	5.461869999999999529e-04
5.230940000000000367e+00	8.241459999999999932e-04
5.231060000000000265e+00	1.164820000000000005e-03
5.231180000000000163e+00	1.505489999999999953e-03
5.231300000000000061e+00	1.846170000000000059e-03
5.231419999999999959e+00	2.186839999999999791e-03
5.231550000000000367e+00	2.747739999999999818e-03
5.231670000000000265e+00	3.308649999999999786e-03
5.231790000000000163e+00	4.021590000000000234e-03
5.231910000000000061e+00	4.734549999999999696e-03
5.232029999999999959e+00	5.639449999999999845e-03
5.232149999999999856e+00	6.544349999999999994e-03
5.232280000000000264e+00	7.601300000000000071e-03
5.232400000000000162e+00	8.658249999999999280e-03
5.232520000000000060e+00	9.962739999999999443e-03
5.232639999999999958e+00	1.126719999999999978e-02
5.232759999999999856e+00	1.266300000000000064e-02
5.232879999999999754e+00	1.405870000000000036e-02
5.233010000000000161e+00	1.555130000000000054e-02
5.233130000000000059e+00	1.704400000000000012e-02
5.233249999999999957e+00	1.862789999999999932e-02
5.233369999999999855e+00	2.021169999999999911e-02
5.233489999999999753e+00	2.182179999999999884e-02
5.233609999999999651e+00	2.343189999999999856e-02
5.233730000000000437e+00	2.504189999999999888e-02
5.233859999999999957e+00	2.665199999999999861e-02
5.233979999999999855e+00	2.830960000000000074e-02
5.234099999999999753e+00	2.996719999999999939e-02
5.234219999999999651e+00	3.153349999999999903e-02
5.234340000000000437e+00	3.309990000000000154e-02
5.234460000000000335e+00	3.454510000000000219e-02
5.234589999999999854e+00	3.599030000000000284e-02
5.234709999999999752e+00	3.728340000000000126e-02
5.234829999999999650e+00	3.857660000000000255e-02
5.234950000000000436e+00	3.953140000000000126e-02
5.235070000000000334e+00	4.048630000000000284e-02
5.235190000000000232e+00	4.122830000000000245e-02
5.235319999999999752e+00	4.197030000000000205e-02
5.235439999999999650e+00	4.253479999999999761e-02
5.235560000000000436e+00	4.309930000000000011e-02
5.235680000000000334e+00	4.345099999999999657e-02
5.235800000000000232e+00	4.380259999999999709e-02
5.235920000000000130e+00	4.405169999999999919e-02
5.236049999999999649e+00	4.430069999999999841e-02
5.236170000000000435e+00	4.439769999999999828e-02
5.236290000000000333e+00	4.449469999999999814e-02
5.236410000000000231e+00	4.445389999999999758e-02
5.236530000000000129e+00	4.441309999999999703e-02
5.236650000000000027e+00	4.415940000000000143e-02
5.236780000000000435e+00	4.390569999999999889e-02
5.236900000000000333e+00	4.336509999999999670e-02
5.237020000000000231e+00	4.282439999999999858e-02
5.237140000000000128e+00	4.194930000000000186e-02
5.237260000000000026e+00	4.107410000000000228e-02
5.237379999999999924e+00	4.011979999999999713e-02
5.237510000000000332e+00	3.916540000000000299e-02
5.237630000000000230e+00	3.821100000000000191e-02
5.237750000000000128e+00	3.725660000000000083e-02
5.237870000000000026e+00	3.653979999999999728e-02
5.237989999999999924e+00	3.582300000000000068e-02
5.238109999999999822e+00	3.550149999999999834e-02
5.238229999999999720e+00	3.518000000000000294e-02
5.238360000000000127e+00	3.525099999999999761e-02
5.238480000000000025e+00	3.532199999999999923e-02
5.238599999999999923e+00	3.566670000000000257e-02
5.238719999999999821e+00	3.601130000000000303e-02
5.238839999999999719e+00	3.667720000000000008e-02
5.238959999999999617e+00	3.734300000000000119e-02
5.239090000000000025e+00	3.822169999999999734e-02
5.239209999999999923e+00	3.910040000000000043e-02
5.239329999999999821e+00	4.006610000000000033e-02
5.239449999999999719e+00	4.103169999999999734e-02
5.239569999999999617e+00	4.199739999999999723e-02
5.239690000000000403e+00	4.296309999999999713e-02
5.239819999999999922e+00	4.388120000000000215e-02
5.239939999999999820e+00	4.479940000000000311e-02
5.240059999999999718e+00	4.556550000000000183e-02
5.240179999999999616e+00	4.633160000000000056e-02
5.240300000000000402e+00	4.691809999999999731e-02
5.240420000000000300e+00	4.750460000000000099e-02
5.240549999999999820e+00	4.781740000000000296e-02
5.240669999999999717e+00	4.813019999999999798e-02
5.240789999999999615e+00	4.823399999999999910e-02
5.240910000000000402e+00	4.833769999999999734e-02
5.241030000000000300e+00	4.828940000000000315e-02
5.241150000000000198e+00	4.824110000000000203e-02
5.241279999999999717e+00	4.809580000000000105e-02
5.241399999999999615e+00	4.795050000000000007e-02
5.241520000000000401e+00	4.771389999999999659e-02
5.241640000000000299e+00	4.747740000000000293e-02
5.241760000000000197e+00	4.695570000000000299e-02
5.241880000000000095e+00	4.643409999999999899e-02
5.242009999999999614e+00	4.569959999999999994e-02
5.242130000000000400e+00	4.496510000000000090e-02
5.242250000000000298e+00	4.376780000000000254e-02
5.242370000000000196e+00	4.257049999999999723e-02
5.242490000000000094e+00	4.091709999999999792e-02
5.242609999999999992e+00	3.926360000000000267e-02
5.242740000000000400e+00	3.737830000000000319e-02
5.242860000000000298e+00	3.549299999999999677e-02
5.242980000000000196e+00	3.327329999999999871e-02
5.243100000000000094e+00	3.105350000000000124e-02
5.243219999999999992e+00	2.896529999999999938e-02
5.243339999999999890e+00	2.687710000000000099e-02
5.243459999999999788e+00	2.500180000000000111e-02
5.243590000000000195e+00	2.312650000000000122e-02
5.243710000000000093e+00	2.150579999999999853e-02
5.243829999999999991e+00	1.988519999999999871e-02
5.243949999999999889e+00	1.853820000000000121e-02
5.244069999999999787e+00	1.719129999999999964e-02
5.244189999999999685e+00	1.611610000000000126e-02
5.244320000000000093e+00	1.504089999999999941e-02
5.244439999999999991e+00	1.411779999999999979e-02
5.244559999999999889e+00	1.319460000000000077e-02
5.244679999999999787e+00	1.246919999999999973e-02
5.244799999999999685e+00	1.174369999999999928e-02
5.244919999999999582e+00	1.110940000000000018e-02
5.245049999999999990e+00	1.047520000000000048e-02
5.245169999999999888e+00	9.901029999999999900e-03
5.245289999999999786e+00	9.326879999999999199e-03
5.245409999999999684e+00	8.843969999999999609e-03
5.245529999999999582e+00	8.361040000000000139e-03
5.245650000000000368e+00	7.967449999999999186e-03
5.245779999999999887e+00	7.573859999999999967e-03
5.245899999999999785e+00	7.180269999999999882e-03
5.246019999999999683e+00	6.786669999999999855e-03
5.246139999999999581e+00	6.451990000000000329e-03
5.246260000000000367e+00	6.117309999999999935e-03
5.246380000000000265e+00	5.873869999999999786e-03
5.246509999999999785e+00	5.630419999999999696e-03
5.246629999999999683e+00	5.322349999999999998e-03
5.246749999999999581e+00	5.014280000000000299e-03
5.246870000000000367e+00	4.797440000000000038e-03
5.246990000000000265e+00	4.580589999999999835e-03
5.247110000000000163e+00	4.346530000000000359e-03
5.247239999999999682e+00	4.112470000000000014e-03
5.247359999999999580e+00	3.878400000000000163e-03
5.247480000000000366e+00	3.644329999999999879e-03
5.247600000000000264e+00	3.484389999999999970e-03
5.247720000000000162e+00	3.324450000000000061e-03
5.247840000000000060e+00	3.164510000000000153e-03
5.247959999999999958e+00	3.004559999999999870e-03
5.248090000000000366e+00	2.851269999999999933e-03
5.248210000000000264e+00	2.697970000000000056e-03
5.248330000000000162e+00	2.544690000000000060e-03
5.248450000000000060e+00	2.391390000000000182e-03
5.248569999999999958e+00	2.291309999999999961e-03
5.248689999999999856e+00	2.191240000000000115e-03
5.248820000000000263e+00	2.091159999999999894e-03
5.248940000000000161e+00	1.991090000000000047e-03
5.249060000000000059e+00	1.865649999999999947e-03
5.249179999999999957e+00	1.740220000000000005e-03
5.249299999999999855e+00	1.614779999999999905e-03
5.249419999999999753e+00	1.489340000000000021e-03
5.249550000000000161e+00	1.396220000000000100e-03
5.249670000000000059e+00	1.303080000000000080e-03
5.249789999999999957e+00	1.209959999999999942e-03
5.249909999999999854e+00	1.116830000000000080e-03
5.250029999999999752e+00	1.022759999999999945e-03
5.250149999999999650e+00	9.286779999999999471e-04
5.250280000000000058e+00	7.433739999999999879e-04
5.250399999999999956e+00	5.580710000000000445e-04
5.250519999999999854e+00	5.286110000000000114e-04
5.250639999999999752e+00	4.991519999999999941e-04
5.250759999999999650e+00	3.784670000000000070e-04
5.250880000000000436e+00	2.577829999999999813e-04
5.251009999999999955e+00	1.775989999999999915e-04
5.251129999999999853e+00	9.742379999999999378e-05
5.251249999999999751e+00	1.724059999999999888e-05
5.251369999999999649e+00	-6.294250000000000257e-05
5.251490000000000435e+00	-1.260119999999999990e-04
5.251610000000000333e+00	-1.890879999999999894e-04
5.251739999999999853e+00	-2.521649999999999955e-04
5.251859999999999751e+00	-3.152419999999999745e-04
5.251979999999999649e+00	-3.441049999999999860e-04
5.252100000000000435e+00	-3.729690000000000132e-04
5.252220000000000333e+00	-4.018320000000000247e-04
5.252340000000000231e+00	-4.306959999999999977e-04
5.252469999999999750e+00	-4.918719999999999690e-04
5.252589999999999648e+00	-5.530490000000000102e-04
5.252710000000000434e+00	-6.142180000000000339e-04
5.252830000000000332e+00	-6.753949999999999667e-04
5.252950000000000230e+00	-7.588420000000000235e-04
5.253070000000000128e+00	-8.422879999999999560e-04
5.253190000000000026e+00	-8.345100000000000044e-04
5.253320000000000434e+00	-8.267240000000000352e-04
5.253440000000000332e+00	-8.474510000000000419e-04
5.253560000000000230e+00	-8.681789999999999560e-04
5.253680000000000128e+00	-8.889059999999999627e-04
5.253800000000000026e+00	-9.096409999999999869e-04
5.253919999999999924e+00	-9.165850000000000343e-04
5.254050000000000331e+00	-9.235369999999999907e-04
5.254170000000000229e+00	-9.304880000000000399e-04
5.254290000000000127e+00	-9.374319999999999788e-04
5.254410000000000025e+00	-9.956959999999999075e-04
5.254529999999999923e+00	-1.053960000000000053e-03
5.254649999999999821e+00	-1.020999999999999989e-03
5.254780000000000229e+00	-9.880360000000000791e-04
5.254900000000000126e+00	-1.041550000000000028e-03
5.255020000000000024e+00	-1.095059999999999914e-03
5.255139999999999922e+00	-1.148570000000000016e-03
5.255259999999999820e+00	-1.202079999999999902e-03
5.255379999999999718e+00	-1.181479999999999943e-03
5.255510000000000126e+00	-1.160870000000000044e-03
5.255630000000000024e+00	-1.140259999999999928e-03
5.255749999999999922e+00	-1.119650000000000029e-03
5.255869999999999820e+00	-1.143219999999999913e-03
5.255989999999999718e+00	-1.166809999999999896e-03
5.256109999999999616e+00	-1.190389999999999938e-03
5.256240000000000023e+00	-1.213969999999999980e-03
5.256359999999999921e+00	-1.237540000000000081e-03
5.256479999999999819e+00	-1.261119999999999906e-03
5.256599999999999717e+00	-1.284699999999999948e-03
5.256719999999999615e+00	-1.308279999999999990e-03
5.256840000000000401e+00	-1.313390000000000000e-03
5.256969999999999921e+00	-1.318490000000000070e-03
5.257089999999999819e+00	-1.323600000000000080e-03
5.257209999999999717e+00	-1.328710000000000091e-03
5.257329999999999615e+00	-1.328119999999999908e-03
5.257450000000000401e+00	-1.327520000000000002e-03
5.257570000000000299e+00	-1.326930000000000037e-03
5.257690000000000197e+00	-1.326340000000000071e-03
5.257819999999999716e+00	-1.354720000000000013e-03
5.257939999999999614e+00	-1.383109999999999895e-03
5.258060000000000400e+00	-1.320280000000000065e-03
5.258180000000000298e+00	-1.257440000000000077e-03
5.258300000000000196e+00	-1.263019999999999898e-03
5.258420000000000094e+00	-1.268599999999999936e-03
5.258549999999999613e+00	-1.274189999999999915e-03
5.258670000000000400e+00	-1.279769999999999953e-03
5.258790000000000298e+00	-1.312669999999999939e-03
5.258910000000000196e+00	-1.345569999999999926e-03
5.259030000000000094e+00	-1.287249999999999983e-03
5.259149999999999991e+00	-1.228930000000000040e-03
5.259280000000000399e+00	-1.307449999999999932e-03
5.259400000000000297e+00	-1.385960000000000100e-03
5.259520000000000195e+00	-1.312430000000000064e-03
5.259640000000000093e+00	-1.238909999999999968e-03
5.259759999999999991e+00	-1.242349999999999921e-03
5.259879999999999889e+00	-1.245800000000000032e-03
5.260010000000000296e+00	-1.249249999999999926e-03
5.260130000000000194e+00	-1.252690000000000097e-03
5.260250000000000092e+00	-1.246630000000000090e-03
5.260369999999999990e+00	-1.240570000000000084e-03
5.260489999999999888e+00	-1.234520000000000018e-03
5.260609999999999786e+00	-1.228460000000000012e-03
5.260740000000000194e+00	-1.196470000000000042e-03
5.260860000000000092e+00	-1.164490000000000013e-03
5.260979999999999990e+00	-1.132509999999999984e-03
5.261099999999999888e+00	-1.100529999999999954e-03
5.261219999999999786e+00	-1.142669999999999927e-03
5.261339999999999684e+00	-1.184809999999999900e-03
