3.985980000000000079e+00	-1.161449999999999982e-02
3.986099999999999977e+00	-1.132430000000000068e-02
3.986229999999999940e+00	-1.103400000000000040e-02
3.986349999999999838e+00	-1.082359999999999919e-02
3.986470000000000180e+00	-1.061319999999999972e-02
3.986590000000000078e+00	-1.044269999999999921e-02
3.986709999999999976e+00	-1.027209999999999929e-02
3.986829999999999874e+00	-9.949579999999999536e-03
3.986959999999999837e+00	-9.627020000000000022e-03
3.987080000000000179e+00	-9.395689999999999945e-03
3.987200000000000077e+00	-9.164359999999999867e-03
3.987319999999999975e+00	-8.933019999999999849e-03
3.987439999999999873e+00	-8.701679999999999832e-03
3.987560000000000215e+00	-8.219479999999999495e-03
3.987690000000000179e+00	-7.737270000000000085e-03
3.987810000000000077e+00	-7.346290000000000112e-03
3.987929999999999975e+00	-6.955310000000000138e-03
3.988049999999999873e+00	-6.385970000000000361e-03
3.988170000000000215e+00	-5.816639999999999658e-03
3.988290000000000113e+00	-5.247299999999999881e-03
3.988420000000000076e+00	-4.677970000000000045e-03
3.988539999999999974e+00	-4.040209999999999808e-03
3.988659999999999872e+00	-3.402459999999999946e-03
3.988780000000000214e+00	-2.612660000000000156e-03
3.988900000000000112e+00	-1.822859999999999932e-03
3.989020000000000010e+00	-1.140909999999999971e-03
3.989139999999999908e+00	-4.589710000000000209e-04
3.989269999999999872e+00	2.229739999999999966e-04
3.989390000000000214e+00	9.049179999999999984e-04
3.989510000000000112e+00	1.748409999999999938e-03
3.989630000000000010e+00	2.591899999999999846e-03
3.989749999999999908e+00	3.283349999999999984e-03
3.989869999999999806e+00	3.974799999999999688e-03
3.990000000000000213e+00	4.829209999999999579e-03
3.990120000000000111e+00	5.683630000000000279e-03
3.990240000000000009e+00	6.750919999999999664e-03
3.990359999999999907e+00	7.818200000000000843e-03
3.990479999999999805e+00	8.813249999999999904e-03
3.990600000000000147e+00	9.808320000000000580e-03
3.990730000000000111e+00	1.071219999999999985e-02
3.990850000000000009e+00	1.161599999999999959e-02
3.990969999999999906e+00	1.253459999999999991e-02
3.991089999999999804e+00	1.345310000000000082e-02
3.991210000000000147e+00	1.446290000000000076e-02
3.991330000000000044e+00	1.547270000000000069e-02
3.991460000000000008e+00	1.646919999999999981e-02
3.991579999999999906e+00	1.746570000000000067e-02
3.991699999999999804e+00	1.849260000000000140e-02
3.991820000000000146e+00	1.982350000000000084e-02
3.991940000000000044e+00	2.125010000000000093e-02
3.992059999999999942e+00	2.249419999999999892e-02
3.992189999999999905e+00	2.385989999999999986e-02
3.992309999999999803e+00	2.522560000000000080e-02
3.992430000000000145e+00	2.678710000000000119e-02
3.992550000000000043e+00	2.834860000000000158e-02
3.992669999999999941e+00	2.963640000000000024e-02
3.992789999999999839e+00	3.092419999999999891e-02
3.992919999999999803e+00	3.244099999999999762e-02
3.993040000000000145e+00	3.395789999999999920e-02
3.993160000000000043e+00	3.557729999999999920e-02
3.993279999999999941e+00	3.750089999999999674e-02
3.993399999999999839e+00	3.983300000000000035e-02
3.993520000000000181e+00	4.216519999999999990e-02
3.993640000000000079e+00	4.444789999999999852e-02
3.993770000000000042e+00	4.703480000000000161e-02
3.993889999999999940e+00	5.006820000000000020e-02
3.994009999999999838e+00	5.328419999999999684e-02
3.994130000000000180e+00	5.643549999999999955e-02
3.994250000000000078e+00	5.958680000000000226e-02
3.994369999999999976e+00	6.307450000000000556e-02
3.994499999999999940e+00	6.686630000000000351e-02
3.994619999999999838e+00	7.071890000000000120e-02
3.994740000000000180e+00	7.457149999999999890e-02
3.994860000000000078e+00	7.846590000000000509e-02
3.994979999999999976e+00	8.266439999999999899e-02
3.995099999999999874e+00	8.710619999999999474e-02
3.995229999999999837e+00	9.154800000000000437e-02
3.995350000000000179e+00	9.616270000000000373e-02
3.995470000000000077e+00	1.010820000000000052e-01
3.995589999999999975e+00	1.063500000000000001e-01
3.995709999999999873e+00	1.120440000000000047e-01
3.995830000000000215e+00	1.180250000000000049e-01
3.995960000000000178e+00	1.240060000000000051e-01
3.996080000000000076e+00	1.300139999999999907e-01
3.996199999999999974e+00	1.360210000000000030e-01
3.996319999999999872e+00	1.419320000000000026e-01
3.996440000000000214e+00	1.478430000000000022e-01
3.996560000000000112e+00	1.532969999999999888e-01
3.996690000000000076e+00	1.587520000000000042e-01
3.996809999999999974e+00	1.641380000000000061e-01
3.996929999999999872e+00	1.695240000000000080e-01
3.997050000000000214e+00	1.747199999999999864e-01
3.997170000000000112e+00	1.799159999999999926e-01
3.997290000000000010e+00	1.851879999999999915e-01
3.997419999999999973e+00	1.908249999999999946e-01
3.997539999999999871e+00	1.965310000000000112e-01
3.997660000000000213e+00	2.022359999999999991e-01
3.997780000000000111e+00	2.079300000000000037e-01
3.997900000000000009e+00	2.136230000000000073e-01
3.998019999999999907e+00	2.192709999999999937e-01
3.998149999999999871e+00	2.245540000000000036e-01
3.998270000000000213e+00	2.292180000000000051e-01
3.998390000000000111e+00	2.332730000000000081e-01
3.998510000000000009e+00	2.367499999999999882e-01
3.998629999999999907e+00	2.398629999999999929e-01
3.998749999999999805e+00	2.424910000000000121e-01
3.998870000000000147e+00	2.445110000000000061e-01
3.999000000000000110e+00	2.463329999999999964e-01
3.999120000000000008e+00	2.481549999999999867e-01
3.999239999999999906e+00	2.502920000000000145e-01
3.999359999999999804e+00	2.524299999999999877e-01
3.999480000000000146e+00	2.546590000000000242e-01
3.999600000000000044e+00	2.568880000000000052e-01
3.999730000000000008e+00	2.592749999999999777e-01
3.999849999999999905e+00	2.616629999999999789e-01
3.999969999999999803e+00	2.637349999999999972e-01
4.000090000000000146e+00	2.656250000000000000e-01
4.000210000000000043e+00	2.673280000000000101e-01
4.000329999999999941e+00	2.686669999999999892e-01
4.000460000000000349e+00	2.694500000000000228e-01
4.000580000000000247e+00	2.698690000000000255e-01
4.000700000000000145e+00	2.699380000000000113e-01
4.000820000000000043e+00	2.698240000000000083e-01
4.000939999999999941e+00	2.692890000000000006e-01
4.001059999999999839e+00	2.681450000000000222e-01
4.001190000000000246e+00	2.666629999999999834e-01
4.001310000000000144e+00	2.648170000000000246e-01
4.001430000000000042e+00	2.628440000000000221e-01
4.001549999999999940e+00	2.606899999999999773e-01
4.001669999999999838e+00	2.585029999999999828e-01
4.001789999999999736e+00	2.563159999999999883e-01
4.001920000000000144e+00	2.545729999999999937e-01
4.002040000000000042e+00	2.531959999999999766e-01
4.002159999999999940e+00	2.523170000000000135e-01
4.002279999999999838e+00	2.518020000000000258e-01
4.002399999999999736e+00	2.515769999999999951e-01
4.002519999999999634e+00	2.517159999999999953e-01
4.002650000000000041e+00	2.519080000000000208e-01
4.002769999999999939e+00	2.517360000000000153e-01
4.002889999999999837e+00	2.511829999999999896e-01
4.003009999999999735e+00	2.502659999999999885e-01
4.003129999999999633e+00	2.489339999999999886e-01
4.003250000000000419e+00	2.467509999999999981e-01
4.003370000000000317e+00	2.438039999999999929e-01
4.003499999999999837e+00	2.402479999999999893e-01
4.003619999999999735e+00	2.364469999999999905e-01
4.003739999999999633e+00	2.324620000000000020e-01
4.003860000000000419e+00	2.282919999999999949e-01
4.003980000000000317e+00	2.241219999999999879e-01
4.004100000000000215e+00	2.201639999999999986e-01
4.004229999999999734e+00	2.165710000000000135e-01
4.004349999999999632e+00	2.133319999999999939e-01
4.004470000000000418e+00	2.102759999999999907e-01
4.004590000000000316e+00	2.074270000000000003e-01
4.004710000000000214e+00	2.049439999999999873e-01
4.004830000000000112e+00	2.027120000000000033e-01
4.004959999999999631e+00	2.004799999999999915e-01
4.005080000000000418e+00	1.983159999999999923e-01
4.005200000000000315e+00	1.959690000000000043e-01
4.005320000000000213e+00	1.934099999999999986e-01
4.005440000000000111e+00	1.906680000000000041e-01
4.005560000000000009e+00	1.876539999999999875e-01
4.005690000000000417e+00	1.842739999999999934e-01
4.005810000000000315e+00	1.804340000000000110e-01
4.005930000000000213e+00	1.762289999999999968e-01
4.006050000000000111e+00	1.714739999999999875e-01
4.006170000000000009e+00	1.661100000000000076e-01
4.006289999999999907e+00	1.606700000000000073e-01
4.006420000000000314e+00	1.552300000000000069e-01
4.006540000000000212e+00	1.501290000000000124e-01
4.006660000000000110e+00	1.450289999999999913e-01
4.006780000000000008e+00	1.400959999999999983e-01
4.006899999999999906e+00	1.355280000000000096e-01
4.007019999999999804e+00	1.316559999999999953e-01
4.007150000000000212e+00	1.283910000000000051e-01
4.007270000000000110e+00	1.255449999999999899e-01
4.007390000000000008e+00	1.230640000000000067e-01
4.007509999999999906e+00	1.209370000000000028e-01
4.007629999999999804e+00	1.188099999999999989e-01
4.007749999999999702e+00	1.165660000000000029e-01
4.007880000000000109e+00	1.139560000000000017e-01
4.008000000000000007e+00	1.111680000000000029e-01
4.008119999999999905e+00	1.081980000000000025e-01
4.008239999999999803e+00	1.050070000000000031e-01
4.008359999999999701e+00	1.014509999999999995e-01
4.008479999999999599e+00	9.776780000000000193e-02
4.008600000000000385e+00	9.426710000000000644e-02
4.008729999999999905e+00	9.097159999999999969e-02
4.008849999999999802e+00	8.785850000000000604e-02
4.008969999999999700e+00	8.496209999999999873e-02
4.009089999999999598e+00	8.267389999999999461e-02
4.009210000000000385e+00	8.087600000000000344e-02
4.009330000000000283e+00	7.968640000000000445e-02
4.009459999999999802e+00	7.892949999999999966e-02
4.009579999999999700e+00	7.878090000000000093e-02
4.009699999999999598e+00	7.912629999999999664e-02
4.009820000000000384e+00	7.983669999999999656e-02
4.009940000000000282e+00	8.067259999999999709e-02
4.010060000000000180e+00	8.150839999999999475e-02
4.010189999999999699e+00	8.267489999999999561e-02
4.010309999999999597e+00	8.444959999999999967e-02
4.010430000000000383e+00	8.648469999999999769e-02
4.010550000000000281e+00	8.870219999999999494e-02
4.010670000000000179e+00	9.125049999999999828e-02
4.010790000000000077e+00	9.416360000000000008e-02
4.010919999999999597e+00	9.762790000000000357e-02
4.011040000000000383e+00	1.014570000000000055e-01
4.011160000000000281e+00	1.054569999999999952e-01
4.011280000000000179e+00	1.096400000000000013e-01
4.011400000000000077e+00	1.140430000000000055e-01
4.011519999999999975e+00	1.184459999999999957e-01
4.011650000000000382e+00	1.230740000000000028e-01
4.011770000000000280e+00	1.277010000000000089e-01
4.011890000000000178e+00	1.326140000000000096e-01
4.012010000000000076e+00	1.375260000000000093e-01
4.012129999999999974e+00	1.426129999999999898e-01
4.012249999999999872e+00	1.477009999999999990e-01
4.012380000000000280e+00	1.532149999999999901e-01
4.012500000000000178e+00	1.590940000000000132e-01
4.012620000000000076e+00	1.654819999999999902e-01
4.012739999999999974e+00	1.722349999999999992e-01
4.012859999999999872e+00	1.790380000000000027e-01
4.012979999999999769e+00	1.854750000000000010e-01
4.013099999999999667e+00	1.912739999999999996e-01
4.013230000000000075e+00	1.959789999999999865e-01
4.013349999999999973e+00	1.996149999999999869e-01
4.013469999999999871e+00	2.024009999999999976e-01
4.013589999999999769e+00	2.044860000000000011e-01
4.013709999999999667e+00	2.059640000000000082e-01
4.013829999999999565e+00	2.069670000000000121e-01
4.013959999999999972e+00	2.076040000000000108e-01
4.014079999999999870e+00	2.083180000000000032e-01
4.014199999999999768e+00	2.093969999999999998e-01
4.014319999999999666e+00	2.110829999999999929e-01
4.014439999999999564e+00	2.131349999999999911e-01
4.014560000000000350e+00	2.155739999999999879e-01
4.014689999999999870e+00	2.180140000000000133e-01
4.014809999999999768e+00	2.202290000000000081e-01
4.014929999999999666e+00	2.213489999999999902e-01
4.015049999999999564e+00	2.208199999999999885e-01
4.015170000000000350e+00	2.182230000000000003e-01
4.015290000000000248e+00	2.135589999999999988e-01
4.015419999999999767e+00	2.070710000000000051e-01
