2.54387	0.00687397	
2.54399	0.00709006	
2.54411	-0.000639204	
2.54424	-0.00856692	
2.54436	-0.00718467	
2.54448	0.00142305	
2.5446	0.00636281	
2.54472	0.00318756	
2.54484	-0.0014045	
2.54497	-0.00138594	
2.54509	0.000107059	
2.54521	-0.00194354	
2.54533	-0.00527492	
2.54545	-0.00429987	
2.54557	0.000743588	
2.5457	0.00427758	
2.54582	0.00305935	
2.54594	-0.000938902	
2.54606	-0.00396252	
2.54618	-0.00369649	
2.5463	-0.000594484	
2.54643	0.00175054	
2.54655	-0.000331008	
2.54667	-0.00534388	
2.54679	-0.00737413	
2.54691	-0.00389676	
2.54703	0.000952593	
2.54716	0.00314554	
2.54728	0.00407729	
2.5474	0.00574307	
2.54752	0.00573037	
2.54764	0.00206553	
2.54776	-0.00128747	
2.54788	0.000230724	
2.54801	0.00416229	
2.54813	0.00486763	
2.54825	0.00229024	
2.54837	0.000555929	
2.54849	0.000150853	
2.54861	-0.00148844	
2.54874	-0.00302781	
2.54886	-0.000468395	
2.54898	0.00462511	
2.5491	0.00547829	
2.54922	0.000160113	
2.54934	-0.00508873	
2.54947	-0.00476475	
2.54959	-0.000918166	
2.54971	0.00143484	
2.54983	0.00100502	
2.54995	-0.000532644	
2.55007	-0.0021297	
2.5502	-0.00309225	
2.55032	-0.00204369	
2.55044	0.000901665	
2.55056	0.00286139	
2.55068	0.00160242	
2.5508	-0.0011088	
2.55093	-0.00179248	
2.55105	-0.00010396	
2.55117	0.000718595	
2.55129	-0.00144037	
2.55141	-0.0039447	
2.55153	-0.00221595	
2.55166	0.00354695	
2.55178	0.00677176	
2.5519	0.00232859	
2.55202	-0.00556248	
2.55214	-0.00783997	
2.55226	-0.00305665	
2.55239	0.000573835	
2.55251	-0.00234532	
2.55263	-0.00646506	
2.55275	-0.00497162	
2.55287	-0.00083512	
2.55299	-0.00157488	
2.55311	-0.00665689	
2.55324	-0.00840177	
2.55336	-0.00398005	
2.55348	0.00142699	
2.5536	0.00346228	
2.55372	0.00334806	
2.55384	0.00283725	
2.55397	0.00094894	
2.55409	-0.0024071	
2.55421	-0.00478622	
2.55433	-0.0049402	
2.55445	-0.00404594	
2.55457	-0.00255361	
2.5547	-0.000184031	
2.55482	0.000946713	
2.55494	-0.00151631	
2.55506	-0.00474677	
2.55518	-0.00350895	
2.5553	0.00101498	
2.55543	0.00191348	
2.55555	-0.00237778	
2.55567	-0.00496759	
2.55579	-0.00149498	
2.55591	0.00295428	
2.55603	0.00253636	
2.55616	-0.000124756	
2.55628	0.000522328	
2.5564	0.00302485	
2.55652	0.00155372	
2.55664	-0.00409933	
2.55676	-0.00776321	
2.55689	-0.00547868	
2.55701	0.000220266	
2.55713	0.00443586	
2.55725	0.00437034	
2.55737	1.5836e-05	
2.55749	-0.00595245	
2.55761	-0.00898541	
2.55774	-0.00649531	
2.55786	-0.00112743	
2.55798	0.00206145	
2.5581	0.00143514	
2.55822	-0.000359289	
2.55834	-0.00072734	
2.55847	0.000292448	
2.55859	0.00160762	
2.55871	0.00256679	
2.55883	0.00235848	
2.55895	0.000119332	
2.55907	-0.00337338	
2.5592	-0.00559399	
2.55932	-0.00491018	
2.55944	-0.00248824	
2.55956	-0.000646773	
2.55968	9.72689e-05	
2.5598	0.00113236	
2.55993	0.00283996	
2.56005	0.00308588	
2.56017	7.18158e-05	
2.56029	-0.00410993	
2.56041	-0.0052089	
2.56053	-0.00253302	
2.56066	-0.000245926	
2.56078	-0.00145985	
2.5609	-0.00369201	
2.56102	-0.00276919	
2.56114	0.000960726	
2.56126	0.00362496	
2.56139	0.00347166	
2.56151	0.00197105	
2.56163	0.000464626	
2.56175	-0.00056095	
2.56187	6.18195e-05	
2.56199	0.00232465	
2.56212	0.00268463	
2.56224	-0.00161229	
2.56236	-0.00659349	
2.56248	-0.00574297	
2.5626	-0.000208968	
2.56272	0.0018257	
2.56284	-0.00258934	
2.56297	-0.006683	
2.56309	-0.00491928	
2.56321	-0.00135468	
2.56333	-0.00179141	
2.56345	-0.00366464	
2.56357	-0.000987434	
2.5637	0.00450843	
2.56382	0.00529416	
2.56394	-0.000132603	
2.56406	-0.00491493	
2.56418	-0.00415672	
2.5643	-0.00118195	
2.56443	-0.00112725	
2.56455	-0.0030671	
2.56467	-0.00204222	
2.56479	0.00336308	
2.56491	0.00867238	
2.56503	0.0087008	
2.56516	0.00360067	
2.56528	-0.0011508	
2.5654	-0.00112001	
2.56552	0.00168501	
2.56564	0.00185225	
2.56576	-0.00131141	
2.56589	-0.00244432	
2.56601	0.00150109	
2.56613	0.00577042	
2.56625	0.00444936	
2.56637	-0.00063649	
2.56649	-0.00271103	
2.56662	5.51275e-05	
2.56674	0.00289843	
2.56686	0.00227437	
2.56698	7.14177e-06	
2.5671	-0.000980332	
2.56722	-0.000284815	
2.56734	0.00180905	
2.56747	0.00534969	
2.56759	0.0082547	
2.56771	0.00692641	
2.56783	0.00155455	
2.56795	-0.00262898	
2.56807	-0.00176476	
2.5682	0.00185175	
2.56832	0.00358724	
2.56844	0.00222733	
2.56856	-0.000437654	
2.56868	-0.00301189	
2.5688	-0.00463717	
2.56893	-0.0038866	
2.56905	-0.000440476	
2.56917	0.00344519	
2.56929	0.00525818	
2.56941	0.00466607	
2.56953	0.00239032	
2.56966	-0.00087517	
2.56978	-0.0029467	
2.5699	-0.00112312	
2.57002	0.00270821	
2.57014	0.00194693	
2.57026	-0.00568326	
2.57039	-0.0127425	
2.57051	-0.011181	
2.57063	-0.00382001	
2.57075	-0.000120674	
2.57087	-0.00249223	
2.57099	-0.00462314	
2.57112	-0.0030962	
2.57124	-0.00204787	
2.57136	-0.00421241	
2.57148	-0.00545735	
2.5716	-0.00231974	
2.57172	0.00169802	
2.57185	0.00228816	
2.57197	0.00122782	
2.57209	0.00178102	
2.57221	0.00215267	
2.57233	-0.000347632	
2.57245	-0.00265685	
2.57257	-0.000381535	
2.5727	0.00378821	
2.57282	0.00325308	
2.57294	-0.00210494	
2.57306	-0.00555469	
2.57318	-0.00350517	
2.5733	0.000345128	
2.57343	0.00160498	
2.57355	0.00045635	
2.57367	-0.000934717	
2.57379	-0.00166565	
2.57391	-0.00147811	
2.57403	-0.00074804	
2.57416	-0.00177186	
2.57428	-0.00608042	
2.5744	-0.0100758	
2.57452	-0.00798263	
2.57464	-0.000192847	
2.57476	0.00594021	
2.57489	0.00523234	
2.57501	0.000353636	
2.57513	-0.00325613	
2.57525	-0.00380812	
2.57537	-0.00238376	
2.57549	-5.66412e-06	
2.57562	0.00168735	
2.57574	0.000455912	
2.57586	-0.00279437	
2.57598	-0.00334561	
2.5761	0.00114347	
2.57622	0.00639204	
2.57635	0.00663386	
2.57647	0.00196386	
2.57659	-0.00251043	
2.57671	-0.00328239	
2.57683	-0.00124933	
2.57695	0.00108145	
2.57707	0.0023946	
2.5772	0.00261618	
2.57732	0.0019827	
2.57744	0.000640078	
2.57756	-0.000959991	
2.57768	-0.00130492	
2.5778	0.00127302	
2.57793	0.00560591	
2.57805	0.00735412	
2.57817	0.00433596	
2.57829	0.000461176	
2.57841	0.000531734	
2.57853	0.0028184	
2.57866	0.00210853	
2.57878	-0.000945091	
2.5789	-0.000445236	
2.57902	0.00427225	
2.57914	0.00653895	
2.57926	0.0032503	
2.57939	0.000214258	
2.57951	0.00234561	
2.57963	0.0055744	
2.57975	0.00433539	
2.57987	0.00115547	
2.57999	0.00176808	
2.58012	0.00503003	
2.58024	0.00512215	
2.58036	0.00109994	
2.58048	-0.00268281	
2.5806	-0.00398976	
2.58072	-0.0043107	
2.58085	-0.00432945	
2.58097	-0.00342862	
2.58109	-0.00262643	
2.58121	-0.00302015	
2.58133	-0.00287507	
2.58145	-0.00110132	
2.58158	-0.00110295	
2.5817	-0.00526469	
2.58182	-0.00841903	
2.58194	-0.00441716	
2.58206	0.00268504	
2.58218	0.00302868	
2.5823	-0.00361688	
2.58243	-0.00664011	
2.58255	-0.000980076	
2.58267	0.00503805	
2.58279	0.00309618	
2.58291	-0.00243423	
2.58303	-0.00243395	
2.58316	0.00243365	
2.58328	0.00375021	
2.5834	-0.000991939	
2.58352	-0.00518144	
2.58364	-0.00353978	
2.58376	0.00118028	
2.58389	0.00374641	
2.58401	0.00352566	
2.58413	0.00319071	
2.58425	0.00365116	
2.58437	0.00341222	
2.58449	0.00157258	
2.58462	-0.000960415	
2.58474	-0.00278651	
2.58486	-0.0029908	
2.58498	-0.0012239	
2.5851	0.00181032	
2.58522	0.00424873	
2.58535	0.00483829	
2.58547	0.00456227	
2.58559	0.00489664	
2.58571	0.00476356	
2.58583	0.00186768	
2.58595	-0.00239404	
2.58608	-0.00291601	
2.5862	0.00187425	
2.58632	0.00619459	
2.58644	0.00445172	
2.58656	-8.65091e-05	
2.58668	5.41578e-05	
2.5868	0.0045193	
2.58693	0.00501988	
2.58705	-0.0015792	
2.58717	-0.00760168	
2.58729	-0.00582968	
2.58741	-2.74982e-05	
2.58753	0.00152636	
2.58766	-0.00158833	
2.58778	-0.0028192	
2.5879	0.000553688	
2.58802	0.00431119	
2.58814	0.00454193	
2.58826	0.0021429	
2.58839	-0.000608472	
2.58851	-0.00315303	
2.58863	-0.00488212	
2.58875	-0.0039397	
2.58887	0.000241926	
2.58899	0.00517359	
2.58912	0.0074591	
2.58924	0.00593942	
2.58936	0.00252168	
2.58948	0.000445876	
2.5896	0.00117308	
2.58972	0.00263389	
2.58985	0.00188057	
2.58997	-0.00044001	
2.59009	-0.000874292	
2.59021	0.00104832	
2.59033	0.00165096	
2.59045	-0.000585397	
2.59058	-0.002057	
2.5907	-0.000476915	
2.59082	0.000409993	
2.59094	-0.00270714	
2.59106	-0.00569457	
2.59118	-0.00278694	
2.59131	0.0032902	
2.59143	0.00423974	
2.59155	-0.00150204	
2.59167	-0.00635894	
2.59179	-0.00443655	
2.59191	0.00117308	
2.59203	0.00381753	
2.59216	0.00153982	
2.59228	-0.00219199	
2.5924	-0.00304511	
2.59252	0.000238077	
2.59264	0.00450007	
2.59276	0.00487936	
2.59289	0.000873117	
2.59301	-0.00191636	
2.59313	0.000717682	
2.59325	0.00470162	
2.59337	0.0033268	
2.59349	-0.00213667	
2.59362	-0.00417444	
2.59374	-0.000963079	
2.59386	0.00106724	
2.59398	-0.00174366	
2.5941	-0.00426248	
2.59422	-0.00139225	
2.59435	0.0034035	
2.59447	0.00375107	
2.59459	0.000111596	
2.59471	-0.00197719	
2.59483	-0.000818969	
2.59495	5.71871e-05	
2.59508	-0.00141723	
2.5952	-0.00290431	
2.59532	-0.00209167	
2.59544	-0.000288628	
2.59556	-8.46882e-05	
2.59568	-0.00165713	
2.59581	-0.00289328	
2.59593	-0.00205178	
2.59605	0.000807017	
2.59617	0.00437324	
2.59629	0.00689732	
2.59641	0.00647988	
2.59653	0.00194591	
2.59666	-0.00518643	
2.59678	-0.0101464	
2.5969	-0.00860452	
2.59702	-0.00194948	
2.59714	0.00305873	
2.59726	0.00178329	
2.59739	-0.00256413	
2.59751	-0.0031683	
2.59763	0.00118612	
2.59775	0.00429955	
2.59787	0.000800871	
2.59799	-0.00634016	
2.59812	-0.00894941	
2.59824	-0.00382144	
2.59836	0.00274456	
2.59848	0.00240127	
2.5986	-0.00443323	
2.59872	-0.00870723	
2.59885	-0.00473625	
2.59897	0.00215115	
2.59909	0.00376682	
2.59921	0.00103437	
2.59933	0.00107581	
2.59945	0.00429547	
2.59958	0.00342881	
2.5997	-0.00317076	
2.59982	-0.00682882	
2.59994	-0.00172419	
2.60006	0.00558428	
2.60018	0.00638841	
2.60031	0.00253142	
2.60043	0.000953301	
2.60055	0.00149517	
2.60067	-0.00039633	
2.60079	-0.00302597	
2.60091	-0.00101454	
2.60104	0.0035491	
2.60116	0.00308165	
2.60128	-0.0025647	
2.6014	-0.00523925	
2.60152	-0.00169267	
2.60164	0.00204861	
2.60176	0.00182467	
2.60189	0.00149403	
2.60201	0.00407866	
2.60213	0.00525518	
2.60225	0.00110491	
2.60237	-0.00433224	
2.60249	-0.00515364	
2.60262	-0.00218008	
2.60274	0.000231545	
2.60286	0.00174684	
2.60298	0.00449996	
2.6031	0.00703795	
2.60322	0.00596323	
2.60335	0.00229818	
2.60347	0.000750639	
2.60359	0.00266278	
2.60371	0.00414624	
2.60383	0.00213241	
2.60395	-0.00112846	
2.60408	-0.00136731	
2.6042	0.00177065	
2.60432	0.00414576	
2.60444	0.00234957	
2.60456	-0.00198359	
2.60468	-0.00415924	
2.60481	-0.00207214	
2.60493	0.00181206	
2.60505	0.00412413	
2.60517	0.00405353	
2.60529	0.00254051	
2.60541	0.000619063	
2.60554	-0.000134704	
2.60566	0.00175063	
2.60578	0.00481744	
2.6059	0.00538236	
2.60602	0.00289428	
2.60614	0.00107578	
2.60626	0.00158329	
2.60639	0.00115095	
2.60651	-0.00166678	
2.60663	-0.00240056	
2.60675	0.0015464	
2.60687	0.00451794	
2.60699	0.00109582	
2.60712	-0.00377882	
2.60724	-0.00190864	
2.60736	0.00437254	
2.60748	0.00544054	
2.6076	-0.000328923	
2.60772	-0.00491832	
2.60785	-0.0041411	
2.60797	-0.00221932	
2.60809	-0.00164069	
2.60821	0.000988317	
2.60833	0.00599684	
2.60845	0.00746755	
2.60858	0.00336578	
2.6087	0.000154763	
2.60882	0.00232669	
2.60894	0.00511203	
2.60906	0.00310742	
2.60918	-0.00074331	
2.60931	-0.000798861	
2.60943	0.00224861	
2.60955	0.00384134	
2.60967	0.00266447	
2.60979	0.000298029	
2.60991	-0.00226038	
2.61004	-0.00359628	
2.61016	-0.00161275	
2.61028	0.00201283	
2.6104	0.00175083	
2.61052	-0.00363715	
2.61064	-0.00783995	
2.61077	-0.00591474	
2.61089	-0.00131489	
2.61101	0.000384296	
2.61113	-0.000501478	
2.61125	-0.00106549	
2.61137	-0.00203297	
2.61149	-0.00488468	
2.61162	-0.00691355	
2.61174	-0.00492279	
2.61186	-0.000537667	
2.61198	0.00300882	
2.6121	0.00559017	
2.61222	0.00706148	
2.61235	0.00425614	
2.61247	-0.00308316	
2.61259	-0.00808997	
2.61271	-0.00539205	
2.61283	2.47981e-05	
2.61295	6.73587e-05	
2.61308	-0.00371136	
2.6132	-0.00306233	
2.61332	0.00314912	
2.61344	0.00694852	
2.61356	0.00335263	
2.61368	-0.00321853	
2.61381	-0.00611118	
2.61393	-0.00404923	
2.61405	-0.000130062	
2.61417	0.00197794	
2.61429	-7.59498e-05	
2.61441	-0.00498975	
2.61454	-0.00714814	
2.61466	-0.00268929	
2.61478	0.00390814	
2.6149	0.00433962	
2.61502	-0.00209815	
2.61514	-0.00700347	
2.61527	-0.0041429	
2.61539	0.00284487	
2.61551	0.00636088	
2.61563	0.00429434	
2.61575	0.000525452	
2.61587	-0.00126601	
2.61599	-0.00114036	
2.61612	-0.00122304	
2.61624	-0.00256607	
2.61636	-0.00384608	
2.61648	-0.00296138	
2.6166	-6.20598e-05	
2.61672	0.0020196	
2.61685	0.00139163	
2.61697	-0.000228683	
2.61709	-0.000210185	
2.61721	0.00105107	
2.61733	0.00120575	
2.61745	-0.000227199	
2.61758	-0.00173214	
2.6177	-0.0025767	
2.61782	-0.00302861	
2.61794	-0.0025886	
2.61806	-0.000879497	
2.61818	0.000269687	
2.61831	-0.00132716	
2.61843	-0.00437932	
2.61855	-0.0049962	
2.61867	-0.00170328	
2.61879	0.00271954	
2.61891	0.00463058	
2.61904	0.0028793	
2.61916	-0.000961468	
2.61928	-0.0037434	
2.6194	-0.00272412	
2.61952	0.00127284	
2.61964	0.00334379	
2.61977	-8.75766e-05	
2.61989	-0.00587111	
2.62001	-0.00745597	
2.62013	-0.00361078	
2.62025	2.37769e-05	
2.62037	-0.000820451	
2.6205	-0.00319967	
2.62062	-0.00206544	
2.62074	0.00176536	
2.62086	0.00281751	
2.62098	-0.000749581	
2.6211	-0.00421454	
2.62122	-0.00287502	
2.62135	0.00156801	
2.62147	0.00374771	
2.62159	0.0019874	
2.62171	-0.000346263	
2.62183	-0.000474427	
2.62195	0.00036728	
2.62208	0.000154718	
2.6222	-0.000614594	
2.62232	-0.000917676	
2.62244	-0.00154642	
2.62256	-0.00266834	
2.62268	-0.00188762	
2.62281	0.00160127	
2.62293	0.0036096	
2.62305	0.000511407	
2.62317	-0.00392767	
2.62329	-0.00323615	
2.62341	0.00142981	
2.62354	0.00261139	
2.62366	-0.00156454	
2.62378	-0.00441729	
2.6239	-0.00159029	
2.62402	0.002654	
2.62414	0.00357764	
2.62427	0.00325993	
2.62439	0.00467442	
2.62451	0.00487689	
2.62463	0.000722365	
2.62475	-0.00352686	
2.62487	-0.0018215	
2.625	0.00359082	
2.62512	0.00531894	
2.62524	0.0023184	
2.62536	0.000597636	
2.62548	0.00273896	
2.6256	0.0041611	
2.62572	0.00133682	
2.62585	-0.00269329	
2.62597	-0.00391471	
2.62609	-0.00357632	
2.62621	-0.0051122	
2.62633	-0.00783162	
2.62645	-0.00763119	
2.62658	-0.00314346	
2.6267	0.00189906	
2.62682	0.00309092	
2.62694	0.000444279	
2.62706	-0.00225765	
2.62718	-0.00254091	
2.62731	-0.00163246	
2.62743	-0.00105828	
2.62755	0.000526305	
2.62767	0.00430419	
2.62779	0.00707141	
2.62791	0.00451902	
2.62804	-0.00168197	
2.62816	-0.00491415	
2.62828	-0.00228276	
2.6284	0.00260716	
