4.634730000000000238e+00	1.233829999999999996e-03
4.634850000000000136e+00	1.293169999999999953e-03
4.634970000000000034e+00	1.352499999999999970e-03
4.635100000000000442e+00	1.444149999999999948e-03
4.635220000000000340e+00	1.535789999999999985e-03
4.635340000000000238e+00	1.627430000000000022e-03
4.635460000000000136e+00	1.719070000000000060e-03
4.635580000000000034e+00	1.810710000000000097e-03
4.635699999999999932e+00	1.902360000000000075e-03
4.635830000000000339e+00	1.994000000000000113e-03
4.635950000000000237e+00	2.085640000000000150e-03
4.636070000000000135e+00	2.226699999999999860e-03
4.636190000000000033e+00	2.367760000000000004e-03
4.636309999999999931e+00	2.508810000000000207e-03
4.636429999999999829e+00	2.649869999999999916e-03
4.636560000000000237e+00	2.790930000000000060e-03
4.636680000000000135e+00	2.931979999999999829e-03
4.636800000000000033e+00	3.073039999999999973e-03
4.636919999999999931e+00	3.214100000000000117e-03
4.637039999999999829e+00	3.401720000000000004e-03
4.637159999999999727e+00	3.589339999999999892e-03
4.637290000000000134e+00	3.776960000000000213e-03
4.637410000000000032e+00	3.964579999999999667e-03
4.637529999999999930e+00	4.152199999999999988e-03
4.637649999999999828e+00	4.339820000000000309e-03
4.637769999999999726e+00	4.527439999999999763e-03
4.637889999999999624e+00	4.715060000000000084e-03
4.638010000000000410e+00	4.886050000000000289e-03
4.638139999999999930e+00	5.057039999999999626e-03
4.638259999999999827e+00	5.228039999999999771e-03
4.638379999999999725e+00	5.399029999999999975e-03
4.638499999999999623e+00	5.615629999999999927e-03
4.638620000000000410e+00	5.832229999999999880e-03
4.638740000000000308e+00	6.048839999999999772e-03
4.638869999999999827e+00	6.265439999999999725e-03
4.638989999999999725e+00	6.557109999999999675e-03
4.639109999999999623e+00	6.848800000000000374e-03
4.639230000000000409e+00	7.140470000000000324e-03
4.639350000000000307e+00	7.432150000000000215e-03
4.639470000000000205e+00	7.860660000000000217e-03
4.639599999999999724e+00	8.289180000000000159e-03
4.639719999999999622e+00	8.717690000000000161e-03
4.639840000000000408e+00	9.146210000000000104e-03
4.639960000000000306e+00	9.755049999999999485e-03
4.640080000000000204e+00	1.036390000000000054e-02
4.640200000000000102e+00	1.097270000000000016e-02
4.640329999999999622e+00	1.158149999999999978e-02
4.640450000000000408e+00	1.214480000000000073e-02
4.640570000000000306e+00	1.270800000000000055e-02
4.640690000000000204e+00	1.327120000000000036e-02
4.640810000000000102e+00	1.383440000000000017e-02
4.640930000000000000e+00	1.427029999999999965e-02
4.641060000000000407e+00	1.470619999999999913e-02
4.641180000000000305e+00	1.514210000000000035e-02
4.641300000000000203e+00	1.557790000000000043e-02
4.641420000000000101e+00	1.590739999999999862e-02
4.641539999999999999e+00	1.623679999999999915e-02
4.641659999999999897e+00	1.656629999999999908e-02
4.641790000000000305e+00	1.689569999999999961e-02
4.641910000000000203e+00	1.727209999999999857e-02
4.642030000000000101e+00	1.764850000000000099e-02
4.642149999999999999e+00	1.802480000000000054e-02
4.642269999999999897e+00	1.840119999999999950e-02
4.642389999999999795e+00	1.847729999999999859e-02
4.642509999999999692e+00	1.855340000000000114e-02
4.642640000000000100e+00	1.832539999999999863e-02
4.642759999999999998e+00	1.809739999999999960e-02
4.642879999999999896e+00	1.753489999999999910e-02
4.642999999999999794e+00	1.697229999999999919e-02
4.643119999999999692e+00	1.640979999999999869e-02
4.643239999999999590e+00	1.584730000000000166e-02
4.643369999999999997e+00	1.539130000000000012e-02
4.643489999999999895e+00	1.493519999999999917e-02
4.643609999999999793e+00	1.466160000000000033e-02
4.643729999999999691e+00	1.438799999999999975e-02
4.643849999999999589e+00	1.426260000000000028e-02
4.643970000000000375e+00	1.413720000000000081e-02
4.644099999999999895e+00	1.401179999999999960e-02
4.644219999999999793e+00	1.388640000000000013e-02
4.644339999999999691e+00	1.323650000000000000e-02
4.644459999999999589e+00	1.258659999999999987e-02
4.644580000000000375e+00	1.151089999999999926e-02
4.644700000000000273e+00	1.043529999999999978e-02
4.644829999999999792e+00	9.099229999999999818e-03
4.644949999999999690e+00	7.763199999999999615e-03
4.645069999999999588e+00	6.427170000000000279e-03
4.645190000000000374e+00	5.091140000000000075e-03
4.645310000000000272e+00	4.062999999999999771e-03
4.645430000000000170e+00	3.034849999999999961e-03
4.645559999999999690e+00	2.432440000000000123e-03
4.645679999999999588e+00	1.830019999999999911e-03
4.645800000000000374e+00	1.456140000000000082e-03
4.645920000000000272e+00	1.082260000000000036e-03
4.646040000000000170e+00	8.908440000000000109e-04
4.646160000000000068e+00	6.994230000000000152e-04
4.646289999999999587e+00	5.992280000000000436e-04
4.646410000000000373e+00	4.990319999999999478e-04
4.646530000000000271e+00	3.988369999999999763e-04
4.646650000000000169e+00	2.986420000000000047e-04
4.646770000000000067e+00	2.877709999999999795e-04
4.646889999999999965e+00	2.769010000000000243e-04
4.647020000000000373e+00	2.660380000000000167e-04
4.647140000000000271e+00	2.551669999999999915e-04
4.647260000000000169e+00	3.203230000000000161e-04
4.647380000000000067e+00	3.854710000000000233e-04
4.647499999999999964e+00	4.506259999999999780e-04
4.647619999999999862e+00	5.157809999999999869e-04
4.647739999999999760e+00	6.134810000000000306e-04
4.647870000000000168e+00	7.111799999999999502e-04
4.647990000000000066e+00	8.088799999999999940e-04
4.648109999999999964e+00	9.065790000000000220e-04
4.648229999999999862e+00	1.049900000000000095e-03
4.648349999999999760e+00	1.193210000000000104e-03
4.648469999999999658e+00	1.336519999999999896e-03
4.648600000000000065e+00	1.479840000000000062e-03
4.648719999999999963e+00	1.638829999999999974e-03
4.648839999999999861e+00	1.797830000000000044e-03
4.648959999999999759e+00	1.956820000000000174e-03
4.649079999999999657e+00	2.115810000000000086e-03
4.649200000000000443e+00	2.274799999999999999e-03
4.649329999999999963e+00	2.433799999999999852e-03
4.649449999999999861e+00	2.592790000000000199e-03
4.649569999999999759e+00	2.751780000000000111e-03
4.649689999999999657e+00	2.926579999999999807e-03
4.649810000000000443e+00	3.101369999999999995e-03
4.649930000000000341e+00	3.276160000000000183e-03
4.650059999999999860e+00	3.450949999999999938e-03
4.650179999999999758e+00	3.694170000000000093e-03
4.650299999999999656e+00	3.937379999999999873e-03
4.650420000000000442e+00	4.180589999999999654e-03
4.650540000000000340e+00	4.423800000000000301e-03
4.650660000000000238e+00	4.761569999999999692e-03
4.650789999999999758e+00	5.099330000000000009e-03
4.650909999999999656e+00	5.437100000000000266e-03
4.651030000000000442e+00	5.774859999999999716e-03
4.651150000000000340e+00	6.257060000000000052e-03
4.651270000000000238e+00	6.739270000000000330e-03
4.651390000000000136e+00	7.221479999999999740e-03
4.651519999999999655e+00	7.703690000000000017e-03
4.651640000000000441e+00	8.237680000000000696e-03
4.651760000000000339e+00	8.771680000000000449e-03
4.651880000000000237e+00	9.305680000000000202e-03
4.652000000000000135e+00	9.839679999999999954e-03
4.652120000000000033e+00	1.024440000000000073e-02
4.652250000000000441e+00	1.064919999999999929e-02
4.652370000000000339e+00	1.105399999999999959e-02
4.652490000000000236e+00	1.145870000000000048e-02
4.652610000000000134e+00	1.175700000000000009e-02
4.652730000000000032e+00	1.205540000000000084e-02
4.652849999999999930e+00	1.235370000000000044e-02
4.652969999999999828e+00	1.265200000000000005e-02
4.653100000000000236e+00	1.298460000000000066e-02
4.653220000000000134e+00	1.331710000000000012e-02
4.653340000000000032e+00	1.364959999999999958e-02
4.653459999999999930e+00	1.398220000000000018e-02
4.653579999999999828e+00	1.425550000000000081e-02
4.653699999999999726e+00	1.452879999999999970e-02
4.653830000000000133e+00	1.449809999999999988e-02
4.653950000000000031e+00	1.446730000000000065e-02
4.654069999999999929e+00	1.416670000000000082e-02
4.654189999999999827e+00	1.386599999999999985e-02
4.654309999999999725e+00	1.338289999999999966e-02
4.654429999999999623e+00	1.289979999999999946e-02
4.654560000000000031e+00	1.238159999999999955e-02
4.654679999999999929e+00	1.186330000000000023e-02
4.654799999999999827e+00	1.152749999999999955e-02
4.654919999999999725e+00	1.119170000000000061e-02
4.655039999999999623e+00	1.100600000000000016e-02
4.655160000000000409e+00	1.082040000000000085e-02
4.655289999999999928e+00	1.072590000000000002e-02
4.655409999999999826e+00	1.063150000000000032e-02
4.655529999999999724e+00	1.036720000000000003e-02
4.655649999999999622e+00	1.010289999999999973e-02
4.655770000000000408e+00	9.412880000000000205e-03
4.655890000000000306e+00	8.722860000000000683e-03
4.656019999999999825e+00	7.692639999999999721e-03
4.656139999999999723e+00	6.662419999999999627e-03
4.656259999999999621e+00	5.449749999999999733e-03
4.656380000000000408e+00	4.237069999999999899e-03
4.656500000000000306e+00	3.146030000000000180e-03
4.656620000000000203e+00	2.054999999999999969e-03
4.656749999999999723e+00	1.268040000000000009e-03
4.656869999999999621e+00	4.810910000000000056e-04
4.656990000000000407e+00	1.534070000000000035e-05
4.657110000000000305e+00	-4.504169999999999940e-04
4.657230000000000203e+00	-7.337179999999999570e-04
4.657350000000000101e+00	-1.017019999999999990e-03
4.657469999999999999e+00	-1.213069999999999904e-03
4.657600000000000406e+00	-1.409129999999999975e-03
4.657720000000000304e+00	-1.513959999999999959e-03
4.657840000000000202e+00	-1.618780000000000002e-03
4.657960000000000100e+00	-1.695099999999999949e-03
4.658079999999999998e+00	-1.771419999999999896e-03
4.658199999999999896e+00	-1.847740000000000059e-03
4.658330000000000304e+00	-1.924060000000000006e-03
4.658450000000000202e+00	-1.945740000000000056e-03
4.658570000000000100e+00	-1.967420000000000106e-03
4.658689999999999998e+00	-1.989100000000000156e-03
4.658809999999999896e+00	-2.010769999999999832e-03
4.658929999999999794e+00	-2.009649999999999978e-03
4.659060000000000201e+00	-2.008509999999999809e-03
4.659180000000000099e+00	-2.007389999999999956e-03
4.659299999999999997e+00	-2.006260000000000161e-03
4.659419999999999895e+00	-1.983990000000000146e-03
4.659539999999999793e+00	-1.961720000000000130e-03
4.659659999999999691e+00	-1.939449999999999898e-03
4.659790000000000099e+00	-1.917169999999999942e-03
4.659909999999999997e+00	-1.894899999999999926e-03
4.660029999999999895e+00	-1.872629999999999911e-03
4.660149999999999793e+00	-1.850349999999999955e-03
4.660269999999999690e+00	-1.828079999999999939e-03
4.660389999999999588e+00	-1.804379999999999960e-03
4.660519999999999996e+00	-1.780689999999999920e-03
4.660639999999999894e+00	-1.756989999999999941e-03
4.660759999999999792e+00	-1.733289999999999961e-03
4.660879999999999690e+00	-1.709599999999999922e-03
4.660999999999999588e+00	-1.685899999999999942e-03
4.661120000000000374e+00	-1.662199999999999962e-03
4.661249999999999893e+00	-1.638499999999999983e-03
4.661369999999999791e+00	-1.617949999999999944e-03
4.661489999999999689e+00	-1.597399999999999905e-03
4.661609999999999587e+00	-1.576860000000000024e-03
4.661730000000000373e+00	-1.556300000000000044e-03
4.661850000000000271e+00	-1.535750000000000006e-03
4.661979999999999791e+00	-1.515199999999999967e-03
4.662099999999999689e+00	-1.494649999999999928e-03
4.662219999999999587e+00	-1.474100000000000106e-03
4.662340000000000373e+00	-1.453560000000000008e-03
4.662460000000000271e+00	-1.433009999999999970e-03
4.662580000000000169e+00	-1.412449999999999990e-03
4.662700000000000067e+00	-1.391899999999999952e-03
4.662829999999999586e+00	-1.371349999999999913e-03
4.662950000000000372e+00	-1.350810000000000032e-03
4.663070000000000270e+00	-1.330259999999999993e-03
4.663190000000000168e+00	-1.309709999999999954e-03
4.663310000000000066e+00	-1.303530000000000010e-03
4.663429999999999964e+00	-1.297350000000000066e-03
4.663560000000000372e+00	-1.291180000000000062e-03
4.663680000000000270e+00	-1.284989999999999960e-03
4.663800000000000168e+00	-1.278819999999999957e-03
4.663920000000000066e+00	-1.272640000000000013e-03
4.664039999999999964e+00	-1.266460000000000068e-03
4.664159999999999862e+00	-1.260290000000000065e-03
4.664290000000000269e+00	-1.244609999999999944e-03
4.664410000000000167e+00	-1.228930000000000040e-03
4.664530000000000065e+00	-1.213249999999999919e-03
4.664649999999999963e+00	-1.197570000000000015e-03
4.664769999999999861e+00	-1.181889999999999894e-03
4.664889999999999759e+00	-1.166209999999999990e-03
4.665020000000000167e+00	-1.150530000000000086e-03
4.665140000000000065e+00	-1.134859999999999905e-03
4.665259999999999962e+00	-1.119170000000000061e-03
4.665379999999999860e+00	-1.103500000000000097e-03
4.665499999999999758e+00	-1.087810000000000036e-03
4.665619999999999656e+00	-1.072140000000000072e-03
4.665750000000000064e+00	-1.056459999999999951e-03
4.665869999999999962e+00	-1.040780000000000047e-03
4.665989999999999860e+00	-1.025099999999999926e-03
4.666109999999999758e+00	-1.009420000000000022e-03
4.666229999999999656e+00	-9.937360000000000550e-04
4.666350000000000442e+00	-9.780599999999999971e-04
4.666479999999999961e+00	-9.623770000000000458e-04
4.666599999999999859e+00	-9.467009999999999878e-04
4.666719999999999757e+00	-9.310170000000000208e-04
4.666839999999999655e+00	-9.153409999999999628e-04
4.666960000000000441e+00	-8.996580000000000115e-04
4.667080000000000339e+00	-8.839819999999999536e-04
4.667200000000000237e+00	-8.678289999999999746e-04
4.667329999999999757e+00	-8.516679999999999780e-04
4.667449999999999655e+00	-8.355160000000000147e-04
4.667570000000000441e+00	-8.193630000000000357e-04
4.667690000000000339e+00	-8.032099999999999483e-04
4.667810000000000237e+00	-7.870499999999999675e-04
4.667930000000000135e+00	-7.708969999999999885e-04
4.668059999999999654e+00	-7.547440000000000095e-04
4.668180000000000440e+00	-7.442910000000000064e-04
4.668300000000000338e+00	-7.338369999999999876e-04
4.668420000000000236e+00	-7.233839999999999845e-04
4.668540000000000134e+00	-7.129309999999999814e-04
4.668660000000000032e+00	-7.024779999999999783e-04
4.668790000000000440e+00	-6.920249999999999752e-04
4.668910000000000338e+00	-6.815719999999999721e-04
4.669030000000000236e+00	-6.711179999999999533e-04
4.669150000000000134e+00	-6.600689999999999986e-04
4.669270000000000032e+00	-6.490279999999999530e-04
4.669389999999999930e+00	-6.379779999999999826e-04
4.669520000000000337e+00	-6.269290000000000279e-04
4.669640000000000235e+00	-6.158799999999999648e-04
4.669760000000000133e+00	-6.048380000000000119e-04
4.669880000000000031e+00	-5.937889999999999488e-04
4.669999999999999929e+00	-5.827399999999999941e-04
4.670119999999999827e+00	-5.716980000000000412e-04
4.670250000000000234e+00	-5.606489999999999781e-04
4.670370000000000132e+00	-5.496000000000000234e-04
4.670490000000000030e+00	-5.385500000000000530e-04
4.670609999999999928e+00	-5.275090000000000074e-04
4.670729999999999826e+00	-5.164590000000000370e-04
4.670849999999999724e+00	-5.054099999999999739e-04
4.670980000000000132e+00	-4.943680000000000210e-04
4.671100000000000030e+00	-4.850999999999999735e-04
4.671219999999999928e+00	-4.758389999999999820e-04
4.671339999999999826e+00	-4.665699999999999730e-04
4.671459999999999724e+00	-4.573019999999999798e-04
4.671579999999999622e+00	-4.480409999999999883e-04
4.671710000000000029e+00	-4.387719999999999793e-04
4.671829999999999927e+00	-4.295109999999999878e-04
4.671949999999999825e+00	-4.202429999999999946e-04
4.672069999999999723e+00	-4.109809999999999874e-04
