1.177929999999999922e+00	1.018310000000000048e-01
1.178050000000000042e+00	1.004229999999999984e-01
1.178169999999999940e+00	9.901519999999999766e-02
1.178299999999999903e+00	9.821209999999999662e-02
1.178420000000000023e+00	9.795779999999999765e-02
1.178539999999999921e+00	9.786319999999999741e-02
1.178660000000000041e+00	9.776880000000000293e-02
1.178779999999999939e+00	9.788750000000000229e-02
1.178900000000000059e+00	9.833530000000000049e-02
1.179030000000000022e+00	9.873809999999999532e-02
1.179149999999999920e+00	9.881099999999999606e-02
1.179270000000000040e+00	9.837640000000000273e-02
1.179389999999999938e+00	9.794170000000000653e-02
1.179510000000000058e+00	9.737500000000000322e-02
1.179629999999999956e+00	9.680829999999999991e-02
1.179759999999999920e+00	9.626210000000000322e-02
1.179880000000000040e+00	9.571630000000000416e-02
1.179999999999999938e+00	9.542130000000000056e-02
1.180120000000000058e+00	9.545599999999999918e-02
1.180239999999999956e+00	9.595090000000000563e-02
1.180360000000000076e+00	9.699499999999999789e-02
1.180490000000000039e+00	9.843540000000000623e-02
1.180609999999999937e+00	1.002050000000000024e-01
1.180730000000000057e+00	1.022079999999999933e-01
1.180849999999999955e+00	1.042109999999999981e-01
1.180970000000000075e+00	1.063660000000000022e-01
1.181089999999999973e+00	1.085200000000000053e-01
1.181219999999999937e+00	1.108389999999999931e-01
1.181340000000000057e+00	1.131569999999999937e-01
1.181459999999999955e+00	1.152239999999999931e-01
1.181580000000000075e+00	1.172910000000000064e-01
1.181699999999999973e+00	1.197420000000000012e-01
1.181820000000000093e+00	1.225230000000000069e-01
1.181950000000000056e+00	1.250070000000000070e-01
1.182069999999999954e+00	1.269430000000000003e-01
1.182190000000000074e+00	1.284460000000000046e-01
1.182309999999999972e+00	1.299490000000000089e-01
1.182430000000000092e+00	1.307820000000000094e-01
1.182549999999999990e+00	1.308449999999999891e-01
1.182679999999999954e+00	1.302989999999999982e-01
1.182800000000000074e+00	1.297520000000000062e-01
1.182919999999999972e+00	1.290469999999999950e-01
1.183040000000000092e+00	1.283430000000000126e-01
1.183159999999999989e+00	1.277349999999999874e-01
1.183280000000000109e+00	1.276770000000000127e-01
1.183410000000000073e+00	1.281710000000000071e-01
1.183529999999999971e+00	1.289949999999999986e-01
1.183650000000000091e+00	1.298320000000000030e-01
1.183769999999999989e+00	1.306690000000000074e-01
1.183890000000000109e+00	1.317260000000000097e-01
1.184010000000000007e+00	1.327830000000000121e-01
1.184129999999999905e+00	1.336960000000000093e-01
1.184260000000000090e+00	1.346080000000000054e-01
1.184379999999999988e+00	1.355649999999999911e-01
1.184500000000000108e+00	1.368510000000000004e-01
1.184620000000000006e+00	1.385899999999999910e-01
1.184739999999999904e+00	1.406580000000000052e-01
1.184860000000000024e+00	1.426060000000000105e-01
1.184989999999999988e+00	1.445539999999999881e-01
1.185110000000000108e+00	1.463579999999999881e-01
1.185230000000000006e+00	1.481629999999999892e-01
1.185349999999999904e+00	1.501810000000000089e-01
1.185470000000000024e+00	1.522000000000000020e-01
1.185589999999999922e+00	1.542179999999999940e-01
1.185720000000000107e+00	1.562369999999999870e-01
1.185840000000000005e+00	1.581079999999999985e-01
1.185959999999999903e+00	1.599780000000000091e-01
1.186080000000000023e+00	1.617669999999999941e-01
1.186199999999999921e+00	1.635560000000000069e-01
1.186320000000000041e+00	1.653679999999999872e-01
1.186450000000000005e+00	1.671799999999999953e-01
1.186569999999999903e+00	1.688890000000000113e-01
1.186690000000000023e+00	1.705990000000000006e-01
1.186809999999999921e+00	1.721860000000000057e-01
1.186930000000000041e+00	1.734430000000000138e-01
1.187049999999999939e+00	1.746189999999999964e-01
1.187179999999999902e+00	1.761250000000000038e-01
1.187300000000000022e+00	1.780470000000000108e-01
1.187419999999999920e+00	1.799699999999999911e-01
1.187540000000000040e+00	1.822290000000000021e-01
1.187659999999999938e+00	1.850380000000000080e-01
1.187780000000000058e+00	1.882669999999999899e-01
1.187910000000000021e+00	1.918259999999999965e-01
1.188029999999999919e+00	1.959269999999999901e-01
1.188150000000000039e+00	2.000270000000000103e-01
1.188269999999999937e+00	2.039920000000000067e-01
1.188390000000000057e+00	2.076270000000000060e-01
1.188509999999999955e+00	2.112630000000000063e-01
1.188639999999999919e+00	2.152280000000000026e-01
1.188760000000000039e+00	2.196770000000000111e-01
1.188879999999999937e+00	2.241259999999999919e-01
1.189000000000000057e+00	2.287820000000000131e-01
1.189119999999999955e+00	2.339870000000000005e-01
1.189240000000000075e+00	2.396770000000000012e-01
1.189370000000000038e+00	2.453660000000000008e-01
1.189489999999999936e+00	2.505129999999999857e-01
1.189610000000000056e+00	2.548900000000000055e-01
1.189729999999999954e+00	2.581289999999999973e-01
1.189850000000000074e+00	2.601600000000000024e-01
1.189969999999999972e+00	2.614290000000000225e-01
1.190099999999999936e+00	2.626979999999999871e-01
1.190220000000000056e+00	2.637229999999999852e-01
1.190339999999999954e+00	2.644190000000000151e-01
1.190460000000000074e+00	2.651640000000000108e-01
1.190579999999999972e+00	2.662379999999999747e-01
1.190700000000000092e+00	2.674869999999999748e-01
1.190830000000000055e+00	2.681879999999999820e-01
1.190949999999999953e+00	2.682010000000000227e-01
1.191070000000000073e+00	2.678860000000000130e-01
1.191189999999999971e+00	2.671629999999999838e-01
1.191310000000000091e+00	2.656700000000000172e-01
1.191429999999999989e+00	2.635129999999999972e-01
1.191550000000000109e+00	2.610259999999999803e-01
1.191680000000000073e+00	2.586280000000000245e-01
1.191799999999999971e+00	2.562309999999999865e-01
1.191920000000000091e+00	2.541160000000000085e-01
1.192039999999999988e+00	2.527699999999999947e-01
1.192160000000000108e+00	2.521649999999999725e-01
1.192280000000000006e+00	2.518889999999999740e-01
1.192409999999999970e+00	2.514549999999999841e-01
1.192530000000000090e+00	2.513509999999999911e-01
1.192649999999999988e+00	2.516519999999999868e-01
1.192770000000000108e+00	2.519529999999999825e-01
1.192890000000000006e+00	2.518650000000000055e-01
1.193009999999999904e+00	2.514489999999999781e-01
1.193140000000000089e+00	2.512960000000000194e-01
1.193259999999999987e+00	2.513090000000000046e-01
1.193380000000000107e+00	2.513940000000000063e-01
1.193500000000000005e+00	2.514779999999999793e-01
1.193619999999999903e+00	2.517800000000000038e-01
1.193740000000000023e+00	2.524109999999999965e-01
1.193869999999999987e+00	2.535020000000000051e-01
1.193990000000000107e+00	2.551430000000000087e-01
1.194110000000000005e+00	2.574130000000000029e-01
1.194229999999999903e+00	2.600120000000000209e-01
1.194350000000000023e+00	2.627619999999999956e-01
1.194469999999999921e+00	2.651819999999999733e-01
1.194600000000000106e+00	2.671410000000000173e-01
1.194720000000000004e+00	2.683320000000000149e-01
1.194839999999999902e+00	2.687599999999999989e-01
1.194960000000000022e+00	2.686399999999999899e-01
1.195079999999999920e+00	2.684059999999999779e-01
1.195200000000000040e+00	2.681729999999999947e-01
1.195330000000000004e+00	2.682089999999999752e-01
1.195449999999999902e+00	2.690130000000000021e-01
1.195570000000000022e+00	2.706760000000000277e-01
1.195689999999999920e+00	2.726669999999999927e-01
1.195810000000000040e+00	2.743820000000000148e-01
1.195929999999999938e+00	2.753289999999999904e-01
1.196059999999999901e+00	2.752450000000000174e-01
1.196180000000000021e+00	2.739519999999999733e-01
1.196299999999999919e+00	2.712579999999999991e-01
1.196420000000000039e+00	2.673570000000000113e-01
1.196539999999999937e+00	2.628519999999999746e-01
1.196660000000000057e+00	2.580180000000000251e-01
1.196790000000000020e+00	2.535830000000000028e-01
1.196909999999999918e+00	2.501369999999999982e-01
1.197030000000000038e+00	2.475990000000000135e-01
1.197149999999999936e+00	2.453889999999999960e-01
1.197270000000000056e+00	2.429449999999999943e-01
1.197389999999999954e+00	2.401719999999999966e-01
1.197519999999999918e+00	2.370559999999999889e-01
1.197640000000000038e+00	2.336100000000000121e-01
1.197759999999999936e+00	2.296040000000000025e-01
1.197880000000000056e+00	2.250489999999999990e-01
1.197999999999999954e+00	2.203630000000000033e-01
1.198120000000000074e+00	2.158410000000000051e-01
1.198250000000000037e+00	2.117570000000000008e-01
1.198369999999999935e+00	2.084409999999999874e-01
1.198490000000000055e+00	2.063379999999999936e-01
1.198609999999999953e+00	2.052229999999999888e-01
1.198730000000000073e+00	2.049179999999999890e-01
1.198849999999999971e+00	2.049429999999999863e-01
1.198970000000000091e+00	2.053190000000000015e-01
1.199100000000000055e+00	2.060250000000000137e-01
1.199219999999999953e+00	2.067299999999999971e-01
1.199340000000000073e+00	2.074360000000000093e-01
1.199459999999999971e+00	2.081280000000000074e-01
1.199580000000000091e+00	2.088200000000000056e-01
1.199699999999999989e+00	2.097110000000000085e-01
1.199829999999999952e+00	2.109320000000000084e-01
1.199950000000000072e+00	2.124709999999999932e-01
1.200069999999999970e+00	2.140100000000000058e-01
1.200190000000000090e+00	2.157350000000000101e-01
1.200309999999999988e+00	2.174590000000000134e-01
1.200430000000000108e+00	2.194139999999999979e-01
1.200560000000000072e+00	2.213680000000000092e-01
1.200679999999999970e+00	2.232159999999999977e-01
1.200800000000000090e+00	2.248979999999999868e-01
1.200919999999999987e+00	2.261499999999999899e-01
1.201040000000000108e+00	2.268519999999999981e-01
1.201160000000000005e+00	2.268640000000000101e-01
1.201289999999999969e+00	2.265469999999999984e-01
1.201410000000000089e+00	2.260240000000000027e-01
1.201529999999999987e+00	2.251710000000000100e-01
1.201650000000000107e+00	2.240719999999999934e-01
1.201770000000000005e+00	2.233030000000000015e-01
1.201889999999999903e+00	2.231579999999999953e-01
1.202020000000000088e+00	2.237830000000000097e-01
1.202139999999999986e+00	2.247780000000000056e-01
1.202260000000000106e+00	2.261029999999999984e-01
1.202380000000000004e+00	2.277299999999999880e-01
1.202499999999999902e+00	2.299059999999999993e-01
1.202620000000000022e+00	2.324539999999999940e-01
1.202749999999999986e+00	2.353300000000000114e-01
1.202870000000000106e+00	2.384580000000000033e-01
1.202990000000000004e+00	2.419149999999999912e-01
1.203109999999999902e+00	2.457799999999999985e-01
1.203230000000000022e+00	2.498090000000000033e-01
1.203349999999999920e+00	2.533759999999999901e-01
1.203480000000000105e+00	2.561749999999999861e-01
1.203600000000000003e+00	2.584730000000000083e-01
1.203719999999999901e+00	2.607700000000000018e-01
1.203840000000000021e+00	2.630930000000000213e-01
1.203959999999999919e+00	2.652510000000000145e-01
1.204080000000000039e+00	2.673989999999999978e-01
1.204210000000000003e+00	2.698769999999999780e-01
1.204329999999999901e+00	2.728229999999999822e-01
1.204450000000000021e+00	2.757680000000000131e-01
1.204569999999999919e+00	2.779920000000000169e-01
1.204690000000000039e+00	2.794479999999999742e-01
1.204809999999999937e+00	2.806150000000000033e-01
1.204939999999999900e+00	2.814519999999999800e-01
1.205060000000000020e+00	2.820079999999999809e-01
1.205179999999999918e+00	2.822350000000000136e-01
1.205300000000000038e+00	2.823860000000000259e-01
1.205419999999999936e+00	2.825380000000000114e-01
1.205540000000000056e+00	2.829639999999999933e-01
1.205670000000000019e+00	2.839400000000000257e-01
1.205789999999999917e+00	2.852040000000000131e-01
1.205910000000000037e+00	2.864680000000000004e-01
1.206029999999999935e+00	2.874030000000000196e-01
1.206150000000000055e+00	2.883379999999999832e-01
1.206269999999999953e+00	2.895340000000000136e-01
1.206390000000000073e+00	2.910590000000000122e-01
1.206520000000000037e+00	2.927839999999999887e-01
1.206639999999999935e+00	2.945079999999999920e-01
1.206760000000000055e+00	2.963819999999999788e-01
1.206879999999999953e+00	2.982549999999999923e-01
1.207000000000000073e+00	2.999569999999999736e-01
1.207119999999999971e+00	3.014939999999999842e-01
1.207249999999999934e+00	3.030459999999999821e-01
1.207370000000000054e+00	3.047619999999999774e-01
1.207489999999999952e+00	3.069109999999999894e-01
1.207610000000000072e+00	3.096099999999999963e-01
1.207729999999999970e+00	3.128929999999999767e-01
1.207850000000000090e+00	3.165049999999999808e-01
1.207980000000000054e+00	3.199520000000000142e-01
1.208099999999999952e+00	3.226299999999999724e-01
1.208220000000000072e+00	3.244690000000000074e-01
1.208339999999999970e+00	3.253199999999999981e-01
1.208460000000000090e+00	3.253820000000000046e-01
1.208579999999999988e+00	3.251149999999999873e-01
1.208709999999999951e+00	3.247860000000000191e-01
1.208830000000000071e+00	3.244569999999999954e-01
1.208949999999999969e+00	3.243550000000000044e-01
1.209070000000000089e+00	3.245830000000000104e-01
1.209189999999999987e+00	3.255730000000000013e-01
1.209310000000000107e+00	3.273320000000000118e-01
1.209440000000000071e+00	3.291999999999999926e-01
1.209559999999999969e+00	3.305170000000000052e-01
1.209680000000000089e+00	3.306370000000000142e-01
1.209799999999999986e+00	3.297680000000000056e-01
1.209920000000000107e+00	3.278280000000000083e-01
1.210040000000000004e+00	3.246789999999999954e-01
1.210169999999999968e+00	3.205080000000000151e-01
1.210290000000000088e+00	3.160089999999999844e-01
1.210409999999999986e+00	3.119219999999999771e-01
1.210530000000000106e+00	3.088239999999999874e-01
1.210650000000000004e+00	3.067400000000000126e-01
1.210769999999999902e+00	3.052050000000000041e-01
1.210900000000000087e+00	3.039029999999999787e-01
1.211019999999999985e+00	3.022699999999999831e-01
1.211140000000000105e+00	2.997779999999999889e-01
1.211260000000000003e+00	2.958580000000000099e-01
1.211379999999999901e+00	2.906000000000000250e-01
1.211500000000000021e+00	2.841330000000000244e-01
1.211629999999999985e+00	2.769860000000000100e-01
1.211750000000000105e+00	2.698409999999999975e-01
1.211870000000000003e+00	2.634719999999999840e-01
1.211989999999999901e+00	2.583119999999999861e-01
1.212110000000000021e+00	2.542800000000000060e-01
1.212229999999999919e+00	2.510180000000000189e-01
1.212360000000000104e+00	2.481329999999999925e-01
1.212480000000000002e+00	2.457969999999999877e-01
1.212599999999999900e+00	2.436220000000000052e-01
1.212720000000000020e+00	2.414469999999999950e-01
1.212839999999999918e+00	2.391419999999999935e-01
1.212960000000000038e+00	2.371669999999999889e-01
1.213090000000000002e+00	2.356010000000000049e-01
1.213209999999999900e+00	2.343629999999999880e-01
1.213330000000000020e+00	2.333050000000000124e-01
1.213449999999999918e+00	2.325760000000000050e-01
1.213570000000000038e+00	2.324489999999999890e-01
1.213689999999999936e+00	2.328699999999999937e-01
1.213810000000000056e+00	2.333669999999999911e-01
1.213940000000000019e+00	2.338629999999999876e-01
1.214059999999999917e+00	2.340019999999999878e-01
1.214180000000000037e+00	2.338109999999999911e-01
1.214299999999999935e+00	2.329400000000000082e-01
1.214420000000000055e+00	2.310800000000000076e-01
1.214539999999999953e+00	2.283860000000000057e-01
1.214669999999999916e+00	2.249230000000000118e-01
1.214790000000000036e+00	2.210209999999999952e-01
1.214909999999999934e+00	2.165700000000000125e-01
1.215030000000000054e+00	2.118790000000000118e-01
1.215149999999999952e+00	2.077380000000000060e-01
1.215270000000000072e+00	2.043939999999999924e-01
1.215400000000000036e+00	2.018179999999999974e-01
1.215519999999999934e+00	1.993109999999999882e-01
1.215640000000000054e+00	1.964750000000000107e-01
1.215759999999999952e+00	1.932129999999999959e-01
1.215880000000000072e+00	1.894019999999999870e-01
1.215999999999999970e+00	1.848690000000000055e-01
1.216129999999999933e+00	1.797880000000000034e-01
1.216250000000000053e+00	1.745700000000000029e-01
1.216369999999999951e+00	1.699029999999999985e-01
1.216490000000000071e+00	1.661400000000000099e-01
1.216609999999999969e+00	1.633650000000000102e-01
1.216730000000000089e+00	1.614490000000000092e-01
1.216860000000000053e+00	1.603020000000000000e-01
1.216979999999999951e+00	1.593110000000000082e-01
1.217100000000000071e+00	1.583209999999999895e-01
1.217219999999999969e+00	1.571249999999999869e-01
1.217340000000000089e+00	1.559300000000000130e-01
1.217459999999999987e+00	1.551379999999999981e-01
1.217589999999999950e+00	1.546750000000000069e-01
1.217710000000000070e+00	1.545559999999999989e-01
1.217829999999999968e+00	1.547659999999999869e-01
1.217950000000000088e+00	1.550910000000000066e-01
1.218069999999999986e+00	1.554159999999999986e-01
1.218190000000000106e+00	1.554449999999999998e-01
1.218320000000000070e+00	1.549240000000000061e-01
1.218439999999999968e+00	1.539719999999999978e-01
1.218560000000000088e+00	1.526899999999999924e-01
1.218679999999999986e+00	1.514560000000000073e-01
1.218800000000000106e+00	1.502219999999999944e-01
1.218920000000000003e+00	1.490239999999999898e-01
1.219049999999999967e+00	1.474959999999999882e-01
1.219170000000000087e+00	1.458250000000000102e-01
1.219289999999999985e+00	1.444840000000000013e-01
1.219410000000000105e+00	1.438129999999999964e-01
1.219530000000000003e+00	1.434699999999999864e-01
1.219649999999999901e+00	1.433820000000000094e-01
1.219780000000000086e+00	1.436240000000000017e-01
1.219899999999999984e+00	1.442360000000000031e-01
1.220020000000000104e+00	1.448480000000000045e-01
1.220140000000000002e+00	1.454799999999999982e-01
1.220259999999999900e+00	1.457819999999999949e-01
1.220380000000000020e+00	1.458530000000000104e-01
1.220509999999999984e+00	1.455940000000000012e-01
1.220630000000000104e+00	1.451500000000000012e-01
1.220750000000000002e+00	1.447070000000000023e-01
1.220869999999999900e+00	1.443389999999999951e-01
1.220990000000000020e+00	1.445210000000000106e-01
1.221109999999999918e+00	1.452380000000000060e-01
1.221230000000000038e+00	1.465049999999999963e-01
1.221360000000000001e+00	1.481560000000000099e-01
1.221479999999999899e+00	1.498079999999999967e-01
1.221600000000000019e+00	1.516800000000000093e-01
1.221719999999999917e+00	1.540999999999999870e-01
1.221840000000000037e+00	1.567890000000000117e-01
1.221959999999999935e+00	1.594760000000000066e-01
1.222089999999999899e+00	1.616910000000000014e-01
1.222210000000000019e+00	1.635749999999999982e-01
1.222329999999999917e+00	1.654970000000000052e-01
1.222450000000000037e+00	1.677480000000000082e-01
1.222569999999999935e+00	1.702869999999999939e-01
1.222690000000000055e+00	1.728260000000000074e-01
1.222820000000000018e+00	1.752340000000000009e-01
1.222939999999999916e+00	1.776419999999999944e-01
1.223060000000000036e+00	1.799129999999999896e-01
1.223179999999999934e+00	1.818539999999999879e-01
1.223300000000000054e+00	1.832969999999999877e-01
1.223419999999999952e+00	1.839709999999999956e-01
1.223549999999999915e+00	1.840680000000000094e-01
1.223670000000000035e+00	1.833960000000000035e-01
1.223789999999999933e+00	1.818349999999999966e-01
1.223910000000000053e+00	1.795049999999999979e-01
1.224029999999999951e+00	1.767569999999999975e-01
1.224150000000000071e+00	1.740099999999999980e-01
1.224280000000000035e+00	1.719019999999999992e-01
1.224399999999999933e+00	1.701239999999999974e-01
1.224520000000000053e+00	1.683109999999999884e-01
1.224639999999999951e+00	1.661680000000000101e-01
1.224760000000000071e+00	1.635820000000000052e-01
1.224879999999999969e+00	1.604470000000000063e-01
1.225009999999999932e+00	1.567149999999999932e-01
1.225130000000000052e+00	1.529830000000000079e-01
1.225249999999999950e+00	1.493649999999999978e-01
1.225370000000000070e+00	1.465160000000000073e-01
1.225489999999999968e+00	1.444280000000000008e-01
1.225610000000000088e+00	1.428899999999999892e-01
1.225740000000000052e+00	1.417289999999999939e-01
1.225859999999999950e+00	1.408979999999999955e-01
1.225980000000000070e+00	1.403899999999999870e-01
1.226099999999999968e+00	1.398810000000000053e-01
1.226220000000000088e+00	1.390419999999999989e-01
1.226339999999999986e+00	1.378739999999999966e-01
1.226469999999999949e+00	1.365270000000000095e-01
1.226590000000000069e+00	1.351809999999999956e-01
1.226709999999999967e+00	1.341030000000000000e-01
1.226830000000000087e+00	1.333540000000000003e-01
1.226949999999999985e+00	1.327419999999999989e-01
1.227070000000000105e+00	1.321309999999999985e-01
1.227200000000000069e+00	1.319780000000000120e-01
1.227319999999999967e+00	1.325949999999999906e-01
1.227440000000000087e+00	1.338209999999999955e-01
1.227559999999999985e+00	1.350470000000000004e-01
1.227680000000000105e+00	1.362240000000000117e-01
1.227800000000000002e+00	1.374009999999999954e-01
1.227929999999999966e+00	1.386249999999999982e-01
1.228050000000000086e+00	1.398490000000000011e-01
1.228169999999999984e+00	1.405359999999999943e-01
1.228290000000000104e+00	1.406739999999999935e-01
1.228410000000000002e+00	1.408119999999999927e-01
1.228529999999999900e+00	1.409499999999999920e-01
1.228650000000000020e+00	1.409239999999999937e-01
1.228779999999999983e+00	1.403490000000000015e-01
1.228900000000000103e+00	1.395059999999999911e-01
1.229020000000000001e+00	1.383330000000000115e-01
1.229139999999999899e+00	1.365089999999999915e-01
1.229260000000000019e+00	1.339150000000000063e-01
1.229379999999999917e+00	1.306489999999999874e-01
1.229510000000000103e+00	1.268340000000000023e-01
1.229630000000000001e+00	1.224999999999999978e-01
1.229749999999999899e+00	1.178369999999999973e-01
1.229870000000000019e+00	1.131609999999999977e-01
1.229989999999999917e+00	1.088149999999999951e-01
1.230110000000000037e+00	1.050070000000000031e-01
1.230240000000000000e+00	1.015289999999999943e-01
1.230359999999999898e+00	9.835979999999999723e-02
1.230480000000000018e+00	9.519030000000000546e-02
1.230599999999999916e+00	9.186260000000000259e-02
1.230720000000000036e+00	8.820569999999999800e-02
1.230839999999999934e+00	8.454929999999999390e-02
1.230969999999999898e+00	8.122210000000000540e-02
1.231090000000000018e+00	7.798120000000000052e-02
1.231209999999999916e+00	7.474069999999999325e-02
1.231330000000000036e+00	7.182360000000000133e-02
1.231449999999999934e+00	6.967529999999999557e-02
1.231570000000000054e+00	6.806239999999999513e-02
1.231700000000000017e+00	6.677890000000000215e-02
1.231819999999999915e+00	6.574230000000000351e-02
1.231940000000000035e+00	6.470589999999999675e-02
1.232059999999999933e+00	6.384789999999999910e-02
1.232180000000000053e+00	6.298979999999999857e-02
1.232299999999999951e+00	6.213180000000000092e-02
1.232429999999999914e+00	6.127380000000000326e-02
1.232550000000000034e+00	6.045350000000000029e-02
1.232669999999999932e+00	5.963340000000000307e-02
1.232790000000000052e+00	5.897800000000000264e-02
1.232909999999999950e+00	5.832240000000000341e-02
1.233030000000000070e+00	5.756580000000000030e-02
1.233160000000000034e+00	5.680919999999999720e-02
1.233279999999999932e+00	5.603249999999999897e-02
1.233400000000000052e+00	5.558509999999999840e-02
1.233519999999999950e+00	5.521999999999999825e-02
1.233640000000000070e+00	5.485509999999999692e-02
1.233759999999999968e+00	5.468959999999999794e-02
1.233889999999999931e+00	5.485330000000000067e-02
1.234010000000000051e+00	5.511780000000000151e-02
1.234129999999999949e+00	5.505279999999999896e-02
1.234250000000000069e+00	5.473440000000000250e-02
1.234369999999999967e+00	5.474590000000000012e-02
1.234490000000000087e+00	5.521510000000000307e-02
1.234620000000000051e+00	5.568410000000000026e-02
1.234739999999999949e+00	5.600909999999999916e-02
1.234860000000000069e+00	5.633409999999999807e-02
1.234979999999999967e+00	5.664940000000000253e-02
1.235100000000000087e+00	5.696439999999999837e-02
1.235219999999999985e+00	5.717669999999999697e-02
